jazzhands,0.611091316,0.641858935,-0.278182834,0.442759424,0.628341079,-0.22924526,0.696725011,0.892491817,-0.612965167,0.355757326,0.869689286,-0.483938694,0.651578844,0.644016445,-1.063482642,0.384310663,0.61184144,-0.933718562
jazzhands,0.611201644,0.64168632,-0.282567978,0.443201363,0.627683759,-0.213330463,0.705715179,0.888929427,-0.612610221,0.353620499,0.867013812,-0.464698553,0.652394533,0.64290303,-1.041076422,0.383923173,0.611912549,-0.916965604
jazzhands,0.610420406,0.639908135,-0.259708822,0.442394435,0.627266824,-0.20807524,0.709971786,0.87426734,-0.570307136,0.350892574,0.8658638,-0.456900448,0.650918365,0.64165926,-0.987989068,0.383284569,0.61209023,-0.913763523
jazzhands,0.610182583,0.637868047,-0.267850757,0.441969246,0.626363754,-0.205355331,0.71126765,0.865359426,-0.581760108,0.348459423,0.866071999,-0.446098953,0.650189698,0.641293645,-0.994986176,0.382116139,0.614253759,-0.903629959
jazzhands,0.608528554,0.636773229,-0.275774717,0.440441936,0.626735151,-0.204490662,0.71030122,0.853065848,-0.589319766,0.347123235,0.866123617,-0.450793505,0.650081336,0.630042195,-1.001310706,0.378681183,0.613585591,-0.92232877
jazzhands,0.605581641,0.634750605,-0.267464817,0.437793165,0.628508389,-0.203647405,0.708487868,0.848664343,-0.572599292,0.345764369,0.867638648,-0.451584905,0.649742067,0.622168243,-0.983629048,0.37429288,0.613639653,-0.929264843
jazzhands,0.602140427,0.633346975,-0.273393452,0.4348436,0.6318928,-0.211867779,0.70754087,0.843343496,-0.586930633,0.344206542,0.870974064,-0.470336378,0.648736954,0.617327988,-1.000764847,0.370276541,0.613003016,-0.959868729
jazzhands,0.599583089,0.632305264,-0.214998454,0.432244837,0.635803342,-0.186019927,0.706966519,0.836096525,-0.532629669,0.342735469,0.872813106,-0.432839334,0.643729091,0.612598956,-0.944818377,0.36693579,0.612861097,-0.898472607
jazzhands,0.597431839,0.631684542,-0.153806493,0.430098623,0.638281107,-0.13155821,0.706496298,0.833253622,-0.45013538,0.342124879,0.874021411,-0.357737005,0.639678001,0.6121099,-0.842617691,0.365366399,0.612888277,-0.785013318
jazzhands,0.595514953,0.631665945,-0.159352273,0.428033441,0.64009583,-0.151536256,0.704188049,0.83552897,-0.457905293,0.341995329,0.876076818,-0.387148798,0.637659192,0.612832189,-0.865478516,0.365162849,0.612912714,-0.823873878
jazzhands,0.593751431,0.631680608,-0.164322034,0.426250041,0.64030695,-0.153419197,0.699935973,0.837337077,-0.468987554,0.341882497,0.877310872,-0.398713052,0.630850077,0.613385916,-0.881773174,0.365279734,0.613420784,-0.843554497
jazzhands,0.59333086,0.631097198,-0.155786842,0.425372839,0.640395641,-0.158890903,0.697035909,0.837778807,-0.437713236,0.342197776,0.878617287,-0.398661613,0.630948484,0.614082575,-0.847497463,0.365391254,0.613565087,-0.82979995
jazzhands,0.59344393,0.630066514,-0.153913513,0.424961746,0.638558805,-0.156163275,0.692667127,0.839908361,-0.435414881,0.342869639,0.878595054,-0.399106443,0.629454732,0.614245176,-0.846255124,0.365457773,0.615198791,-0.838215351
jazzhands,0.593425393,0.629085898,-0.140572965,0.425005436,0.638229489,-0.13344267,0.689722002,0.84309113,-0.418177038,0.343465865,0.878861666,-0.359106243,0.623807907,0.614340365,-0.830143273,0.365485042,0.615383565,-0.771943748
jazzhands,0.593498886,0.628480852,-0.144330442,0.425064862,0.635593593,-0.112632155,0.687758863,0.847747803,-0.435206085,0.343502641,0.879555166,-0.332732916,0.621956706,0.614665926,-0.85261333,0.365542948,0.61804527,-0.749210954
jazzhands,0.594347775,0.628682256,-0.150642082,0.42545113,0.635548592,-0.12020345,0.687881172,0.851707041,-0.435640991,0.343841106,0.879313827,-0.346389353,0.623203635,0.616180062,-0.849443793,0.365745246,0.617171645,-0.763359308
jazzhands,0.595510781,0.628683686,-0.209439158,0.427609533,0.633287787,-0.144470766,0.687993884,0.853513777,-0.503461659,0.343832016,0.872351587,-0.385848433,0.624526381,0.61654985,-0.909323692,0.368100464,0.616745114,-0.804057598
jazzhands,0.598090649,0.630276024,-0.22614105,0.430488288,0.631124675,-0.195445687,0.692477643,0.854231417,-0.537194431,0.342483521,0.861065686,-0.461282253,0.627271533,0.616147935,-0.952346325,0.370130956,0.610900104,-0.893832684
jazzhands,0.601315379,0.632984519,-0.212509632,0.433395147,0.631121278,-0.190236077,0.699302971,0.854324758,-0.514411569,0.340598464,0.852829814,-0.450979561,0.634324729,0.616299629,-0.928679824,0.370776951,0.602115571,-0.881700397
jazzhands,0.60575068,0.638778746,-0.223439857,0.437525898,0.631314456,-0.18372333,0.704123616,0.855583787,-0.543830037,0.340624809,0.850138843,-0.443957388,0.639426231,0.616074145,-0.947714329,0.37077862,0.597072065,-0.884514213
jazzhands,0.609892309,0.642369151,-0.242549807,0.440754831,0.631578505,-0.189914912,0.704142392,0.861438751,-0.568821073,0.342988998,0.851760209,-0.449882686,0.64227587,0.616270602,-0.9761343,0.371844351,0.595012546,-0.899639964
jazzhands,0.612230003,0.642865896,-0.271849185,0.4437415,0.631139696,-0.200489685,0.704200983,0.872195125,-0.600754619,0.346699744,0.852759659,-0.462670088,0.644544005,0.618689418,-1.019949675,0.373610407,0.597407639,-0.927404881
jazzhands,0.613739848,0.642804921,-0.26923421,0.444837898,0.631177366,-0.194536537,0.703983486,0.877985477,-0.567005396,0.350592732,0.856760502,-0.451432794,0.644457698,0.619426131,-0.972756505,0.377164781,0.598699808,-0.904408336
squidward,0.616877973,0.697417498,-0.039187919,0.457622677,0.637790442,-0.10026715,0.739408195,0.813382864,-0.079674266,0.339388341,0.548828781,-0.14597702,0.85384047,0.695282221,-0.330216378,0.251341254,0.563786805,-0.399106294
squidward,0.609829843,0.667294979,-0.026847163,0.454884589,0.628790259,-0.102725506,0.727475107,0.726523757,0.002977302,0.343055576,0.546707392,-0.230756313,0.834114552,0.721010864,-0.197638705,0.250941336,0.514705658,-0.601527154
squidward,0.604104877,0.64576745,-0.03563495,0.449677408,0.628859997,-0.09683226,0.723552704,0.677068949,0.000506268,0.342946768,0.556801677,-0.199763551,0.813208282,0.717915416,-0.202090457,0.249783367,0.502198994,-0.538938761
squidward,0.598386884,0.634169459,-0.058003001,0.443690926,0.636844695,-0.096515387,0.72169894,0.635229945,-0.015919898,0.334537446,0.597926736,-0.186772197,0.804328442,0.689020872,-0.244718477,0.248811752,0.506599605,-0.50108695
squidward,0.597311854,0.632309437,-0.087568179,0.440214723,0.657085538,-0.094968021,0.722352028,0.599488378,-0.110123575,0.325069129,0.660365522,-0.182461888,0.802553535,0.645976663,-0.32812804,0.248850316,0.51191932,-0.449900866
squidward,0.594349146,0.631656408,-0.109004594,0.436428457,0.680837929,-0.103428587,0.715343595,0.584748864,-0.132402048,0.314234018,0.713308871,-0.151134178,0.793906569,0.589806557,-0.365854114,0.244254977,0.536026776,-0.361849934
squidward,0.59579885,0.634520292,-0.096806869,0.438057363,0.695638239,-0.098744765,0.716078758,0.584970891,-0.110448159,0.313227177,0.763760984,-0.144494921,0.798976481,0.548324049,-0.340851843,0.243249744,0.588118255,-0.391289413
squidward,0.596932054,0.637338817,-0.094274536,0.438438237,0.704183519,-0.098240875,0.718922257,0.605720162,-0.085354872,0.315542459,0.799136102,-0.124786176,0.803261161,0.514035463,-0.293313414,0.24037528,0.625757873,-0.352387846
squidward,0.604371428,0.63988018,-0.0893218,0.444648504,0.705212176,-0.097960964,0.731112599,0.621554792,-0.102036729,0.316305339,0.806561172,-0.119047046,0.806126952,0.492219418,-0.307458609,0.236972973,0.663150549,-0.343225747
squidward,0.615573466,0.656856775,-0.083527133,0.450179994,0.703331828,-0.097826146,0.746312499,0.67788136,-0.126367643,0.316688597,0.793030441,-0.115139142,0.806629539,0.51111567,-0.342857122,0.222630233,0.688867211,-0.350659132
squidward,0.622681141,0.674050927,-0.089177348,0.455498129,0.698807836,-0.095467851,0.75308162,0.736857712,-0.150674418,0.318167627,0.759575486,-0.099367812,0.816269517,0.537631273,-0.385843039,0.202458531,0.691717029,-0.343223125
squidward,0.62728709,0.691247106,-0.076517038,0.461532265,0.691409528,-0.098160937,0.757773995,0.786604047,-0.139059335,0.326296508,0.714485109,-0.104899682,0.828863442,0.566460848,-0.376324892,0.209877729,0.679282606,-0.331608355
squidward,0.627501488,0.70288533,0.008219493,0.466813862,0.67883575,-0.12653695,0.755694509,0.814021409,-0.05374058,0.340311795,0.643385768,-0.146130472,0.836594224,0.627268612,-0.313649207,0.230084896,0.675416529,-0.347689807
squidward,0.627417147,0.707060099,-0.004882357,0.467332363,0.662452459,-0.137234285,0.753111005,0.826959312,-0.051794052,0.343190312,0.593350708,-0.164062351,0.841446757,0.668082237,-0.315330595,0.238122314,0.624026418,-0.369111538
squidward,0.626157284,0.703073382,-0.030050684,0.466528952,0.644445777,-0.134223014,0.751975656,0.818665504,-0.054118134,0.351281703,0.567197859,-0.155370682,0.840901852,0.696971476,-0.279171735,0.252017856,0.561375022,-0.359543443
squidward,0.623823762,0.701536715,-0.034051802,0.465994418,0.630068064,-0.12607865,0.740849495,0.797150016,-0.040428605,0.357046396,0.557375014,-0.266491234,0.839157104,0.719248772,-0.222127512,0.263588965,0.517262876,-0.662506521
squidward,0.616855681,0.688130081,-0.033700731,0.462964118,0.629344404,-0.122993454,0.725937009,0.754331827,-0.016016182,0.357786924,0.553990602,-0.287297517,0.83824271,0.731857121,-0.210620493,0.271458417,0.483340591,-0.679299235
squidward,0.605392933,0.659721017,-0.027794193,0.456032038,0.628532052,-0.122922853,0.712515891,0.707767069,-0.004297986,0.356237292,0.563866317,-0.348880708,0.828068733,0.722177863,-0.189276189,0.270879388,0.482287735,-0.785045207
squidward,0.598196566,0.643577516,-0.059614081,0.446240723,0.632152796,-0.108652376,0.713247359,0.667678893,-0.081228629,0.348782957,0.578336418,-0.273327261,0.817955971,0.707621276,-0.299651057,0.270734578,0.477436751,-0.611670017
squidward,0.594581723,0.635584235,-0.058342583,0.440061986,0.647269607,-0.121574305,0.716130555,0.636021614,-0.080025874,0.332271159,0.619991302,-0.347017229,0.81778729,0.698362112,-0.295991719,0.273413986,0.500296533,-0.74177438
squidward,0.592363596,0.632013917,-0.096190676,0.433903694,0.6676265,-0.121079527,0.715451837,0.616782427,-0.082553558,0.310101926,0.676790595,-0.271396101,0.815948188,0.626608372,-0.281802952,0.270601124,0.509100914,-0.558919787
squidward,0.592240572,0.631039023,-0.111162722,0.433194637,0.685642064,-0.115937755,0.714338124,0.608535826,-0.085843712,0.308354765,0.732741058,-0.171737239,0.812414765,0.560104549,-0.281521827,0.260431319,0.548695862,-0.421715796
squidward,0.593804538,0.634070098,-0.095440373,0.434876382,0.695026159,-0.115961984,0.714968622,0.620763123,-0.083046742,0.311098278,0.775509655,-0.188404948,0.810634434,0.513621628,-0.26993385,0.251335323,0.593975306,-0.466788113
squidward,0.598211348,0.63518399,-0.120491348,0.435605705,0.701880872,-0.131392032,0.725430965,0.637222052,-0.140874088,0.314090192,0.800985694,-0.169047415,0.809074581,0.484952837,-0.334214151,0.244151592,0.631880879,-0.402795881
squidward,0.607764482,0.642049134,-0.104474507,0.441761911,0.698427498,-0.118532322,0.741148591,0.658863008,-0.129949659,0.315647274,0.802472413,-0.13051711,0.80966723,0.482648551,-0.342260271,0.239563018,0.659959257,-0.3670488
squidward,0.616273046,0.658679426,-0.102353379,0.447489828,0.694814622,-0.112104714,0.75107491,0.711022496,-0.115530588,0.317354739,0.785548151,-0.120959684,0.810438275,0.501738966,-0.325985074,0.228727311,0.676991224,-0.368432313
squidward,0.62189126,0.675353229,-0.101739332,0.453565061,0.692241073,-0.112617351,0.752653122,0.760022461,-0.137855917,0.322685093,0.766081929,-0.123278916,0.811100125,0.518594027,-0.378521651,0.222274631,0.67360425,-0.361323893
squidward,0.623522758,0.688191891,-0.009220839,0.46000725,0.682890356,-0.112603366,0.751963019,0.795456886,-0.077677414,0.335849255,0.711452127,-0.128773764,0.814967632,0.574892938,-0.36428386,0.224836826,0.657119572,-0.336097986
squidward,0.624317884,0.693774581,-0.015591815,0.463124603,0.664772987,-0.117032483,0.750291586,0.8069821,-0.081878081,0.339315236,0.636058211,-0.141850322,0.821010947,0.629747748,-0.348465979,0.236867979,0.636999488,-0.3497549
squidward,0.623699903,0.692872822,-0.016382154,0.462788671,0.647663951,-0.140336648,0.749088168,0.798405468,-0.083121963,0.340010852,0.593897581,-0.165436715,0.822896659,0.669916391,-0.337766767,0.244829506,0.592046916,-0.378291607
squidward,0.623620391,0.691184998,-0.026344169,0.462461412,0.637882769,-0.14457114,0.744216204,0.781594396,-0.029737279,0.352971941,0.578256965,-0.324461997,0.824898243,0.68922931,-0.219886988,0.266836941,0.534172893,-0.719348371
squidward,0.616801381,0.677113414,-0.032247026,0.46111387,0.631032705,-0.140076727,0.724641323,0.735113859,-0.009745116,0.354845047,0.570942283,-0.321764916,0.824349582,0.700620413,-0.200844362,0.271008104,0.509968817,-0.735619843
squidward,0.609287202,0.655690312,-0.058626123,0.455989838,0.634613395,-0.139203995,0.721659839,0.67566365,-0.052468318,0.351998895,0.577361107,-0.324279428,0.818512738,0.692889512,-0.236821085,0.271247208,0.506173551,-0.715062678
squidward,0.601342678,0.639222145,-0.091592617,0.449443519,0.636242986,-0.139034271,0.718315244,0.63108778,-0.117773354,0.343179762,0.59582895,-0.270381123,0.807374775,0.682730138,-0.340828121,0.268412381,0.505354583,-0.550260246
squidward,0.598153949,0.62941134,-0.095734537,0.442557484,0.648011625,-0.13161841,0.718634903,0.598240435,-0.13700071,0.323477358,0.631732523,-0.246279404,0.800031662,0.63682282,-0.361271858,0.268020958,0.521633685,-0.506715596
squidward,0.596828103,0.628277063,-0.131825596,0.439048707,0.665207267,-0.130986899,0.716898382,0.583152175,-0.173650771,0.311575949,0.69401145,-0.163118437,0.793328404,0.575781882,-0.422009319,0.253156841,0.524089575,-0.373501956
squidward,0.597846866,0.630938888,-0.127876908,0.439076185,0.679648697,-0.098909698,0.712912261,0.597117782,-0.232012793,0.313658684,0.759895742,-0.171360359,0.784520566,0.536229253,-0.531946242,0.246262789,0.592998147,-0.445576847
squidward,0.600410104,0.63260144,-0.110892177,0.439176261,0.685617387,-0.097949743,0.721627474,0.615083575,-0.171248227,0.315929115,0.795932531,-0.141388983,0.78446871,0.489715874,-0.38788718,0.245180532,0.655994773,-0.397992045
squidward,0.60837692,0.636737049,-0.093358681,0.444703579,0.689447045,-0.094183631,0.742631555,0.648483872,-0.167301118,0.325669467,0.817753017,-0.135295063,0.784786344,0.478535533,-0.345262885,0.240962982,0.702673614,-0.406598479
squidward,0.616889417,0.644636393,-0.081453666,0.449859947,0.68773371,-0.096537367,0.751476407,0.700417101,-0.151447281,0.333262265,0.80401063,-0.129035607,0.787428021,0.49366498,-0.350839913,0.237536862,0.728248537,-0.395535171
squidward,0.62805301,0.659051657,-0.116866365,0.456135213,0.685999691,-0.09873791,0.756188631,0.744289219,-0.220857948,0.333379924,0.773758292,-0.108202279,0.795884728,0.516762733,-0.453557819,0.224479109,0.73354435,-0.329448283
squidward,0.629632354,0.673888922,-0.042255886,0.46176663,0.678763688,-0.100361526,0.757329583,0.785875678,-0.195054263,0.335824788,0.719320059,-0.110955216,0.809137702,0.573429644,-0.413317055,0.24206233,0.711440206,-0.385132849
squidward,0.629069924,0.682719827,-0.013157311,0.465839684,0.663572431,-0.106532671,0.754423618,0.804527938,-0.134924203,0.34066698,0.642668009,-0.226646349,0.818156898,0.637511611,-0.394241601,0.260211259,0.67691052,-0.550873578
squidward,0.628143549,0.682118356,-0.030566093,0.464993238,0.644601345,-0.124903299,0.752368331,0.796174288,-0.10729865,0.344256699,0.592641592,-0.258553714,0.818722844,0.685985506,-0.378666908,0.267668515,0.610355735,-0.600167453
squidward,0.625888169,0.679838181,-0.021009933,0.464122921,0.633718312,-0.12990351,0.740928292,0.774274588,-0.031354941,0.345817029,0.572032213,-0.236792773,0.8170681,0.717500567,-0.255225629,0.268915206,0.560921252,-0.535798907
squidward,0.617838144,0.670472562,-0.02297378,0.462584585,0.630893171,-0.125584602,0.719115973,0.72869879,-0.054576259,0.347885221,0.570201099,-0.255998731,0.812354863,0.712365389,-0.280386627,0.266921401,0.531489789,-0.604404569
squidward,0.61118871,0.655968726,-0.045335386,0.457605511,0.63288343,-0.116793454,0.719592452,0.672821403,-0.073201872,0.347243279,0.582402527,-0.251276106,0.808604419,0.68522054,-0.299694449,0.261488169,0.527873516,-0.559963524
squidward,0.605641842,0.644495368,-0.075564295,0.450516284,0.634575546,-0.116794027,0.715502679,0.634911418,-0.186650604,0.342569619,0.589012921,-0.262704074,0.804099381,0.647225797,-0.472123802,0.26273042,0.539324343,-0.575437307
squidward,0.602174878,0.637037754,-0.096934877,0.444085896,0.652153373,-0.113012396,0.716689527,0.605164707,-0.200991467,0.324111402,0.66758877,-0.208965302,0.803802848,0.592200577,-0.471679389,0.255567014,0.550082207,-0.449393213
squidward,0.6015836,0.634367168,-0.106053911,0.440305948,0.674251974,-0.11260432,0.717731118,0.600770891,-0.167778879,0.311444312,0.738505125,-0.213828251,0.803731322,0.532660067,-0.386059195,0.245917752,0.570060074,-0.493995667
squidward,0.602457881,0.636609972,-0.107148327,0.438707203,0.689963818,-0.112097725,0.717877448,0.610692501,-0.159640342,0.312945604,0.789447606,-0.141019598,0.803759456,0.484861702,-0.343794525,0.236165673,0.631898344,-0.357046574
squidward,0.602742791,0.638125122,-0.098898657,0.439926773,0.694236696,-0.112211153,0.733531117,0.627401829,-0.152202696,0.316332877,0.816306114,-0.137486696,0.804035842,0.466913491,-0.337005794,0.229193643,0.689525187,-0.357477367
squidward,0.609946609,0.650748849,-0.098773032,0.442836344,0.693172336,-0.098277844,0.744603693,0.675540328,-0.180058151,0.322377264,0.811395288,-0.103668891,0.807194114,0.479972064,-0.373363763,0.223118156,0.734386086,-0.328304589
squidward,0.617680848,0.665619433,-0.128653184,0.446795881,0.689757645,-0.109161116,0.748077512,0.742432415,-0.22356832,0.326082528,0.781448424,-0.117925324,0.810218334,0.504947901,-0.414400011,0.219206214,0.77335155,-0.328898013
squidward,0.620939195,0.677344441,-0.072923049,0.453833967,0.676884353,-0.096113995,0.74640733,0.801865041,-0.184941605,0.32941395,0.739240885,-0.1260245,0.813571453,0.586110413,-0.382027954,0.229368731,0.758062303,-0.353190362
squidward,0.621596932,0.688769519,-0.06283062,0.458996207,0.658957481,-0.098393008,0.745349705,0.836833894,-0.176733762,0.333151221,0.656782269,-0.156929716,0.817327857,0.659529269,-0.380561829,0.241347,0.728676021,-0.398823172
